X;Y;Label
-0.555193935373476;0.458898396114064;"g"
-0.414733038110888;0.303474876463359;"g"
-0.146111802997283;0.887581546053601;"g"
-0.252981320355826;0.60480969734358;"g"
-0.881642092608684;1.01955325396054;"g"
-0.55235229173272;0.0923497224203149;"g"
0.19035836192194;0.778260359169925;"g"
-0.191730772719914;0.277872422026315;"g"
-0.547904168013064;0.488804474264805;"g"
-0.729373109600187;0.427862217311539;"g"
-0.546710299859227;0.194139267781339;"g"
-0.25347455180279;0.49035709284117;"g"
-0.538003152777994;0.860454620325362;"g"
-0.559389401985687;0.228205645587571;"g"
-0.855530995137845;0.361262203505601;"g"
-1.07425103215547;0.498899778046871;"g"
-0.0747538707293821;0.298992598716452;"g"
-0.425166023434812;0.358164558954136;"g"
-0.336842175409568;0.456715025908857;"g"
-0.9348313050504;0.76709547454548;"g"
-0.717856370573335;0.312603578542497;"g"
-0.583076525487793;0.968444262375357;"g"
-0.844327182815552;0.655295256173224;"g"
-0.537944709918913;0.191577031670028;"g"
-0.425911223128628;0.26085988973868;"g"
-0.703497570931191;-0.112571194550298;"g"
-0.524653440012807;0.958351974248673;"g"
0.188398062491197;0.404941930698873;"g"
-0.394599977577963;0.779051533294251;"g"
-0.416679578590563;0.130584218488277;"g"
-0.194131843082568;0.605234536096604;"g"
-0.449613697488025;0.328098094480124;"g"
-1.12836555037345;0.354215709721855;"g"
-0.742985650871414;0.569508182143236;"g"
-0.288198298655108;0.104038535507909;"g"
-0.707377640711677;0.933358858426876;"g"
-0.507930395817504;0.451506005815957;"g"
-0.460813927229413;0.293413466063647;"g"
-0.363235452734131;0.621353609268146;"g"
-0.348748348870732;0.363175384079845;"g"
-0.816476513661835;-0.0662659968992101;"g"
-0.0397596013602847;0.352958923741061;"g"
-0.244052189259613;-0.0208729224263713;"g"
-1.00827661341427;0.76023377756829;"g"
-0.416104788321191;0.325839078847699;"g"
-0.602776668781689;0.655639043564555;"g"
-0.907282561362738;0.539050942235658;"g"
-0.672534946464608;0.284404854847093;"g"
-0.291025823723211;0.82022866543576;"g"
-0.467538044347439;0.378280205098679;"g"
-0.144448174046077;1.07293561470678;"g"
-0.247268052077471;0.0113890067017535;"g"
-1.0688495683769;0.555471435773364;"g"
-0.796267936382528;0.773226024972936;"g"
-1.05114747449135;0.586600013252721;"g"
-0.812352542691076;0.360835066656544;"g"
-0.95885102402415;0.241891911247271;"g"
-0.493807812137733;0.691266639426811;"g"
-0.696184663277944;0.574700264743483;"g"
-0.268365827532362;0.531772741955859;"g"
-0.799743441289139;0.0118300685651305;"g"
-0.166748558710605;0.53447857170032;"g"
-0.566106461595675;0.683373426991109;"g"
-0.701931827861598;0.266731757788511;"g"
-0.523446850935928;0.414545166853163;"g"
-0.984017951483123;0.620128736118567;"g"
-0.712624495800242;0.519634910924217;"g"
-0.161181151988912;0.239170271484796;"g"
0.163457125310011;0.861688605803479;"g"
-0.658665237043696;0.15337518666845;"g"
-0.568823280253581;0.751588718087108;"g"
-0.857392073832037;0.178247202806986;"g"
-1.17378591885766;0.0919673026531954;"g"
-0.622142737303627;0.611400171314144;"g"
-1.22729230928514;0.403855607057048;"g"
-0.795146833142255;0.416696580334125;"g"
-0.703333796082197;0.806654259929568;"g"
-0.566755710640066;0.60538223358972;"g"
-0.408536873198785;0.412402671925487;"g"
-0.205049570678778;0.966901652771853;"g"
-0.21170589895121;0.319902078185765;"g"
-0.0803531071204514;0.711612294260901;"g"
-0.645441436547588;0.299092807629165;"g"
-0.569922511980856;0.243010829555526;"g"
0.272020480934638;0.144045124849305;"g"
-0.607366438636309;0.850428934212074;"g"
0.328005840432007;0.538197434947555;"g"
-0.602168281023599;0.18196912365488;"g"
-0.457301095239658;0.422022974212034;"g"
-0.948420415613643;0.733045574835426;"g"
-0.407590035812692;0.390132006418411;"g"
-0.741346366259413;0.651619715902683;"g"
-0.763907256670791;0.911900481679412;"g"
-0.55075203333631;0.647397090821351;"g"
-0.595991041407879;0.790207379497862;"g"
-0.376844545282005;0.667180776272444;"g"
-0.38550314527268;0.558285995335581;"g"
-1.02872068492294;0.407900883571038;"g"
-0.20120834065009;0.958590627238183;"g"
-0.111725747442969;0.299243477196223;"g"
0.116693666286764;0.691042026706482;"g"
0.0853753027191255;0.288368168192839;"g"
-0.692321285866052;0.514838457208574;"g"
-0.338216865080043;0.0699764595912771;"g"
-0.760083246117902;0.388365329067196;"g"
-0.57734796465356;0.864130563413488;"g"
-0.289566171377513;0.498821633780204;"g"
-0.118932491508305;0.260833450658953;"g"
-0.832470621391298;0.608599064594789;"g"
-0.502761784334483;0.462624316761691;"g"
-0.764180713362692;0.62222790757764;"g"
-0.7510135995575;0.669429082916801;"g"
-0.300170654218363;0.732037336998675;"g"
-0.875653174101106;-0.0253451826504172;"g"
-0.729216523188755;0.321184440211312;"g"
-1.03977036641705;-0.0781058017064729;"g"
-0.726690955716099;0.268578619014077;"g"
-0.262484674833547;0.817934495120632;"g"
-0.0625988312053706;0.37898826690396;"g"
-0.722001112178328;0.702538449764301;"g"
-0.967322739922065;0.369518308457823;"g"
0.141715067158499;0.0826317050500187;"g"
0.546392970824509;0.546467144097927;"g"
-0.444269501553059;1.10509025062197;"g"
-0.568075583422477;0.360306162549279;"g"
-0.587327467710943;0.672120815601707;"g"
-0.532216874235136;0.604829792579005;"g"
-0.645394062565999;-0.0318371023994845;"g"
0.284469379722693;0.466627117460541;"g"
-0.409424000252505;0.58470867400141;"g"
-0.452925457937649;-0.188447535915424;"g"
-0.432735803883337;0.450622895371341;"g"
-0.674601964859458;0.413825846968236;"g"
-1.11282798406441;0.299767855016562;"g"
-0.506257335679687;1.23855216728591;"g"
-0.411022975731159;0.213435608094898;"g"
-0.14544650811743;0.772371859282537;"g"
-0.68979646962767;0.793295385477064;"g"
-0.757626655218081;0.301134311951667;"g"
-0.629495173328982;0.527997874983736;"g"
-0.578802536378252;0.0365164556080666;"g"
-0.323192788098352;0.480092717144857;"g"
-0.338668497510356;0.572112085174044;"g"
-0.25222670843702;0.639683513699135;"g"
-0.688989635338329;0.571950966217258;"g"
0.0558051184906725;0.938704607272763;"g"
-0.84846229165931;0.288607694158511;"g"
-0.0454505734773935;0.227532657415178;"g"
-0.581955872982873;0.0787430109601721;"g"
-0.322065827939444;0.862880263251192;"g"
-0.861071799387675;0.588756742199446;"g"
-0.733615606828585;0.756463741630712;"g"
-0.0450766606321265;1.13461400394263;"g"
-0.882635580944397;0.364755889930082;"g"
-0.568597893351043;0.475196516697671;"g"
-0.43120607522871;0.504251237923482;"g"
-0.454407234503752;0.274273390010899;"g"
-0.25111827409554;0.297871948535819;"g"
-0.0209286163451113;0.516674557905524;"g"
-0.135784428646607;0.625643105880753;"g"
-0.699908569178831;0.472546083109258;"g"
-0.382483677271789;0.57560230814893;"g"
-0.645271649923494;0.299290079530465;"g"
-0.751866789496816;0.413349425212965;"g"
-0.464486690753694;0.579178105948746;"g"
-0.196988066736296;0.492017325661677;"g"
-0.204631423501179;0.513538018249332;"g"
-1.14105501093801;-0.196660325337621;"g"
-1.12290931002677;0.398441920015094;"g"
-0.487218917681925;0.55709485722729;"g"
-0.543595296271929;0.0671554267663597;"g"
-0.755528442227176;0.7738165426877;"g"
-0.666487194846526;1.01966924121692;"g"
-0.693678071510451;-0.0626995415298927;"g"
-0.482958925429422;0.83069549779617;"g"
0.197769625293413;0.423659462898541;"g"
-0.174446927614697;0.57096619303374;"g"
-0.229612238717239;0.416307882514276;"g"
-0.439097290063358;0.42622957978715;"g"
0.129380512371063;0.447408355908597;"g"
-0.350261242624357;0.442410853508831;"g"
-0.525867898253789;1.01404605487909;"g"
-0.771892848778435;0.173248906612255;"g"
-0.421719314368843;0.91571300691965;"g"
-0.385088036775709;0.199628561371389;"g"
0.028657630382412;0.608518006088839;"g"
-0.547865362147354;0.773833507597264;"g"
-0.426877134822299;-0.0625726147398074;"g"
-0.20448032098589;0.726224705011766;"g"
-0.840880815828714;0.254971274519499;"g"
-0.322225083653371;-0.0566132574795678;"g"
-0.370162972526531;0.578163513292974;"g"
-0.680089821585649;0.61464366206548;"g"
0.191515594155641;0.101508255691526;"g"
-0.822697748739443;0.943993268579633;"g"
-0.649930040024318;1.11850883363498;"g"
-0.954161309791764;0.704681155511787;"g"
-0.112596288693847;0.0459218220486615;"g"
-0.396489793139411;0.697809013203044;"g"
-0.468070499128952;0.434097428081017;"g"
0.012843940464881;0.370523301609051;"g"
-0.37410171416089;0.11616275213312;"g"
-0.382178209225535;0.346289435556993;"g"
-0.396250813893183;0.301096117520218;"g"
-0.280928592728633;0.633209159403355;"g"
0.0695892945865471;0.816138194499503;"g"
0.204773008320261;0.436280732129389;"g"
0.0616151161598323;0.568399859055055;"g"
-0.5177807897459;0.341594979471493;"g"
-0.563859277189099;0.875587828138304;"g"
-0.676044878128;0.358862492075175;"g"
-0.379871243723602;0.584385745535816;"g"
-0.0929416613646089;0.420440619388141;"g"
-0.218567500380146;0.206228015561465;"g"
-0.876506724121775;0.169060900248754;"g"
-0.109661673436865;0.0745685834637224;"g"
-0.952397897589063;0.748429284668242;"g"
-0.360779734137913;0.107037507258838;"g"
-0.353732362336846;-0.456377580510957;"g"
-0.897822208694288;0.596481323126954;"g"
-0.258875617511896;-0.635776484721385;"g"
-0.51233209476824;0.469111803003978;"g"
-0.78523517923931;0.419910107167733;"g"
-0.190187084973295;0.653208911382915;"g"
-1.02797464439693;0.438782376091264;"g"
-0.179566596027109;0.706154230413007;"g"
-1.05126363273243;0.578434787972222;"g"
-0.723442019769298;0.967151486054011;"g"
-0.67375885901759;0.106897569515159;"g"
-0.207432668927851;0.275689347991824;"g"
-0.477375900301866;0.484810215769395;"g"
-0.637976057692736;0.408191336452876;"g"
-0.951833682425955;0.723404070391391;"g"
-0.862405932178812;0.514860102200908;"g"
-0.337120682726932;0.598237269561619;"g"
-0.160795733171212;0.441708726999929;"g"
-0.522089957667642;0.105161005752123;"g"
-0.53558286449295;0.279560192328386;"g"
-0.698877310198463;-0.192962180864225;"g"
-0.121109758493795;0.288676045444146;"g"
-0.648846096645496;0.0142640434511681;"g"
-0.439808032477786;0.566213401245349;"g"
-0.802875586440273;1.28398772748007;"g"
-0.550340885288593;-0.12398728061865;"g"
-0.130172993644028;0.643329925852818;"g"
-0.334452654453652;1.32611427547937;"g"
0.0174541556479993;0.723297766321461;"g"
-0.471333864744018;0.411710161137732;"g"
-1.16541473954103;0.814861696286264;"g"
-0.260725982142516;0.502840875640742;"g"
-0.386676165614767;0.578159071979117;"g"
-0.256042315607496;0.434285384287815;"g"
-0.98337059475101;0.687514108296843;"g"
-0.548684024417971;0.163261473813609;"g"
-0.546618526337763;0.410250195822782;"g"
-0.462124641872078;0.248765015118877;"g"
-0.66571297886905;0.346608422990093;"g"
-0.488940222464747;0.612343771387223;"g"
-0.131299569172086;0.615278173926164;"g"
-0.534568007112325;0.262934182602945;"g"
0.0386055736515665;0.476842877883416;"g"
-0.385753141321911;0.194209799925967;"g"
-0.352709150946554;0.88756910869475;"g"
-0.977807946306412;0.204802482528351;"g"
-0.323904731954658;0.78512572564859;"g"
-0.252159327291078;0.596930044702256;"g"
-0.273454412097849;0.292898195354658;"g"
-0.797426028279223;0.494738303882302;"g"
-1.20104428556039;-0.217254140718247;"g"
-0.438605236957115;0.541637797253595;"g"
-0.0351213483850277;0.138358446950949;"g"
-0.514083798521078;0.0705662682687794;"g"
-0.62776616198501;0.582292003956154;"g"
-0.177061951849707;0.772904364288889;"g"
-0.260150119311503;0.712836062708053;"g"
-0.766766303781688;0.588037235407351;"g"
-0.236264345558687;0.694638650507903;"g"
-0.316914320961362;0.728157288802345;"g"
-0.623003619952393;1.06909574210661;"g"
-0.640306524172879;-0.0565560920509208;"g"
-0.705015323882516;0.277232392218655;"g"
-0.881491604340779;0.522266994809884;"g"
0.0678091166962536;0.367707020525098;"g"
-0.642660684427525;1.1903816006486;"g"
-0.735452336009014;0.175919492321116;"g"
-0.541785098006939;0.541151969304376;"g"
-0.297251565107553;0.451067484366002;"g"
-0.462348191600283;0.965304196735902;"g"
-0.327790424646975;0.180792366276627;"g"
-0.381460170909835;0.0813859124533814;"g"
-0.200980061457565;0.507858363837201;"g"
-0.549521678684293;0.538315586528403;"g"
-0.371744994814281;0.738235637703259;"g"
0.164672383562322;0.399712578066722;"g"
-0.125655098088651;0.549693342606456;"g"
-0.567178269069043;0.363827218567869;"g"
-1.18334434482824;0.421283742466981;"g"
-0.722329662470595;0.00361747682336705;"g"
-0.359238790226847;0.569323512091148;"g"
-0.407390361833081;0.766313839473672;"g"
-0.747702878848532;0.46887623257798;"g"
-0.614206915695632;0.204186008146471;"g"
-1.01271623062842;0.51432352197056;"g"
-0.517111337123893;-0.175653172617936;"g"
-0.614024490931883;0.626434064087432;"g"
-0.396163507318635;0.764464971038741;"g"
-0.944232267110355;-0.109070100000224;"g"
-0.689367775808657;0.389791363002085;"g"
-0.938903998226549;0.71343791928287;"g"
-0.966159278287502;1.20239716687517;"g"
-0.827804911286227;0.80264474605144;"g"
0.348508654535866;0.733872394965561;"g"
-0.251007035861875;0.630774645889946;"g"
-0.330313129131244;0.239215723625498;"g"
-0.438302294385778;0.501926199039582;"g"
-0.805218861288942;0.583922909666676;"g"
-0.628343501116367;0.137630547851742;"g"
-0.601587691379726;0.94180763974979;"g"
-1.02512405892081;1.09674267822351;"g"
-0.570240297160505;0.184192140018603;"g"
-1.17440283498122;0.696691370258939;"g"
-0.875376092164309;0.649014890971809;"g"
-0.916955698504187;0.455970913623599;"g"
-0.510625344316611;1.22143318609546;"g"
-0.715851475696779;0.824842375314801;"g"
-0.496927650597797;0.492119331066369;"g"
-0.472257765339236;0.391165946312014;"g"
-0.429483289044084;0.311144327986568;"g"
-0.361831626483483;0.360244613102702;"g"
-0.549007098461124;0.418715672007119;"g"
-0.953714378629882;1.17125733032716;"g"
-0.366682139215883;0.0482376145798846;"g"
-0.194807536742395;0.49865651430022;"g"
-1.07547470343527;0.924398751879918;"g"
-0.803568014045372;-0.00424142680894446;"g"
-0.62172038358544;0.569331768805822;"g"
-0.497981479779115;0.492792626537762;"g"
-0.297504598312165;-0.0653541065362375;"g"
-0.0937715616596594;0.187983893874426;"g"
-0.737587357862049;0.553418652275252;"g"
-0.067566316118675;0.241243995808614;"g"
-0.362395752969115;0.658039586608171;"g"
-0.634732577893012;1.13725565013239;"g"
-0.474436341566094;0.853983598088944;"g"
-0.831288760194694;0.485307037502122;"g"
-0.0481261452112599;0.180552850561694;"g"
-0.694388976991916;0.982860063985302;"g"
-0.865120041069519;0.0865472873999678;"g"
-0.302297159072968;0.69957770446724;"g"
-0.816008114323448;0.502301785738626;"g"
-0.598114673507233;0.705203979279478;"g"
-1.05280980826312;0.31575989695779;"g"
-0.112942204632318;0.737716608216064;"g"
-0.535516692638934;0.623101878036785;"g"
0.000286647301909526;0.160883684391664;"g"
-0.951205758135615;0.062176738460862;"g"
-0.405940446045745;0.889528203937866;"g"
-0.58979337841105;0.278090209456163;"g"
-0.408098431589612;0.0417669590465135;"g"
-0.312021544147025;0.470113410274692;"g"
-0.336691962248223;0.725585582018618;"g"
-0.328620124021034;0.781307745598943;"g"
-1.0251439672426;0.422887436583398;"g"
-0.840767531404655;0.941115578953289;"g"
-0.608240586178529;0.642459202916494;"g"
-0.350539994366053;0.807768047029698;"g"
-0.796056218178829;0.935810666133612;"g"
-0.510478616640286;0.486268409136986;"g"
-0.640530277537007;0.764196342933152;"g"
-1.30053519477734;0.603394312894062;"g"
-0.29770612454877;0.80602554447303;"g"
-0.304277023262143;0.83229790508159;"g"
-0.642084659557891;0.6556812917412;"g"
-0.713044490674327;0.399587002656813;"g"
-0.528444327463894;0.204003849158215;"g"
-0.204305657912406;0.161038786260919;"g"
-0.966189472175282;0.127693116339544;"g"
-0.781181378471102;0.544776634754499;"g"
-1.01788954682399;0.505810094251034;"g"
-0.0730036154428489;-0.0236443101261287;"g"
-0.571883245313146;0.559459223717051;"g"
-0.0839808007078491;0.948883360243968;"g"
-0.796000031833765;0.554689727690921;"g"
-0.856206531029529;0.863723536189848;"g"
-0.458569566756877;0.325725766708125;"g"
-0.838807282130524;0.847411734837232;"g"
-0.575139406472207;-0.217808355364797;"g"
-0.61206002029548;-0.0762865165065549;"g"
-0.272715324446226;0.563549707863979;"g"
-1.21718806726462;0.522861848112111;"g"
-0.284810323909054;1.01023538780789;"g"
-0.317167491763364;0.257398784151588;"g"
-0.603491214232505;0.759427236187251;"g"
-0.0339155315749876;0.0773535014954558;"g"
-0.646346468125441;0.835494757198912;"g"
-0.789501810778452;0.711153283805671;"g"
-0.966066724429413;0.447819264586569;"g"
-0.324171480241744;0.539370445841138;"g"
-0.446012113079222;0.70269510351041;"g"
0.0896645925736917;0.343943542576743;"g"
-0.263816280176183;0.382781242417238;"g"
-0.401375719659046;0.20444907721958;"g"
-0.38337913834966;1.09698350423541;"g"
-0.174294852759795;0.580126356215717;"g"
-0.878681884266848;0.186413769786661;"g"
0.111168526762537;0.359831593590583;"g"
-0.13655721737968;0.75317513266901;"g"
-1.29776839607504;0.220122018504875;"g"
-0.44662767799488;-0.0416812249683557;"g"
-0.459884984519563;0.50386350677499;"g"
-0.54754967851703;0.161517637897688;"g"
-0.687594755645067;0.349028070312712;"g"
-0.288062310903652;0.00374365014072098;"g"
-0.566011124507357;0.217754036194311;"g"
-1.45641477791131;0.661751478726123;"g"
-0.461064087485874;0.359498065592964;"g"
-0.277413425854138;0.677195922766241;"g"
-0.85115038098019;0.228095523402459;"g"
-0.52983354991183;0.737249118572049;"g"
-0.723051514785877;0.495072469607576;"g"
-0.316296603197237;0.517905774168508;"g"
-0.977201468314417;0.881375780024884;"g"
-0.674096996137492;0.420259309431582;"g"
-0.42428757335764;0.888525422824425;"g"
-0.444033395568641;0.687939763478177;"g"
-1.14113386769185;0.753830903135555;"g"
-0.611567801097004;0.385780488397567;"g"
-0.641496677940486;0.0308002709123567;"g"
-0.322678440868714;0.953055573880516;"g"
0.0174299971062883;0.135083496841945;"g"
-0.0675347675713718;0.142999611239198;"g"
-0.613647129557883;0.841719828291692;"g"
-0.38454887190795;0.723348249266833;"g"
-0.87993676679903;0.68811449231938;"g"
-0.0234059471031889;0.346545372305885;"g"
-0.99396356950196;0.245447923337808;"g"
-0.52601614442598;0.504269729107846;"g"
-0.118511449569752;0.762603888687833;"g"
-0.710853145893116;0.567534478724315;"g"
-0.40356114754797;-0.38543638906609;"g"
-0.757072503077769;0.176488688095121;"g"
-0.24374854716653;1.16434988144661;"g"
0.0962879525976951;0.780403047218764;"g"
-0.56836119374851;0.443850285332526;"g"
-0.300721353010611;0.364635810877774;"g"
-0.619441928843915;0.0295268767993001;"g"
-0.54780444105493;0.60819912375845;"g"
-1.15833692257164;0.655266862854225;"g"
-1.01688361714182;-0.50776099533609;"g"
-0.380931000810836;0.603051658618633;"g"
-0.744005465387849;0.429855378814865;"g"
-0.657429630303862;0.619089960722457;"g"
0.0655775467673868;0.860861106954656;"g"
-0.461783947434418;0.631881473856802;"g"
-0.958353517614829;0.619003282213279;"g"
-0.623752512554852;0.381197221117516;"g"
-0.793686588123891;0.712087900655671;"g"
-0.459167641915094;0.400815563147496;"g"
-0.142808169758176;0.842049354338292;"g"
-0.707286505350114;0.993557349016332;"g"
-0.976536449538804;0.333519191095399;"g"
-0.0331489741905088;0.582945927806161;"g"
-0.55695361507634;1.07154136848006;"g"
0.216235934846461;0.653269953153358;"g"
-0.664533021162263;0.240734334642199;"g"
-0.484783299235866;0.79872468582676;"g"
-1.01796604746904;0.0341689506641725;"g"
-0.204697961015644;0.725654453562541;"g"
-0.337017095747574;0.514279361142503;"g"
-1.06290344571937;-0.0438694353634962;"g"
-0.693000315954686;0.585241345846297;"g"
-0.396662330489665;0.578696589811184;"g"
-0.623007826555853;0.389657002458623;"g"
-0.627076242641915;0.604260056081873;"g"
-0.244182667813299;0.408810101883796;"g"
-0.422770372253603;0.279465061988288;"g"
-0.644359678275172;0.677506907121481;"g"
-0.936763167370327;0.496206864218693;"g"
-0.701909692456139;0.857698658291025;"g"
-0.91334351396017;0.693862641474007;"g"
-0.449210924575865;0.675566372385851;"g"
-0.604580527319764;0.688448835437483;"g"
-0.844806699883242;0.451619381881366;"g"
-0.788007653036895;1.03751253010456;"g"
-0.483250923907659;0.837361025752784;"g"
-0.125383794683073;0.575361492077661;"g"
-0.404745478991405;0.00576567538131328;"g"
-0.645420063428391;0.825304366442777;"g"
-0.509452692096289;0.34793177704518;"g"
-0.320131111108831;0.702950703763595;"g"
0.394808141450299;0.706214908571641;"g"
-0.509104171363484;0.535711410105468;"g"
-0.362673416993811;0.770557642446957;"g"
-0.393475172624816;0.480824166310331;"g"
-0.433236311535658;0.783438562701847;"g"
-0.300383943602504;0.613877765760232;"g"
0.15363167159687;0.213977890408262;"g"
-0.700791544539096;0.212455804163113;"g"
-0.906581609472597;0.219742275580013;"g"
-0.118139058989638;0.407003867927456;"g"
-0.290173778867449;0.943080152092302;"g"
-0.594739967873268;0.454828287478685;"g"
-0.213404837611296;0.651731628817996;"g"
-0.349570823383553;0.283783686280449;"g"
-0.949546960363176;-0.0554381056214215;"g"
-0.839782107430345;0.268834112963596;"g"
-0.523324984432323;0.817931055519344;"g"
-0.699704878601712;-0.109613916182771;"g"
-0.467298927957102;0.367273355068727;"g"
-0.460169919384909;0.300751339163593;"g"
-0.542239299077126;0.491385181536442;"g"
0.643651040718358;0.143944501923053;"g"
-0.616055220729183;-0.0405351829081341;"g"
-0.575088699183815;0.30539125294136;"g"
0.104896777245972;0.969850059783339;"g"
-0.50611992081091;0.969043843092875;"g"
-0.536827268403968;0.244635596898829;"g"
-0.51218935397422;0.724960652639536;"g"
-0.952236557900726;0.541955457028944;"g"
0.0894521881405562;0.343886747459107;"g"
-0.913018395341682;0.198521236256468;"g"
-0.516822046114496;0.6690839954177;"g"
-0.0763455166019237;0.765780308394742;"g"
-0.45377882912118;0.448629150122818;"g"
-0.63603888221613;0.460346220312481;"g"
-0.549098975162801;0.246748686228409;"g"
-0.455737861675762;0.357171618615028;"g"
-0.274655787523624;0.524721712568272;"g"
-0.749776183493877;0.499054474785144;"g"
-0.807840579813814;0.50536484901552;"g"
-0.561989008586135;1.0102653524525;"g"
-0.828005287529615;0.0459394382167539;"g"
-0.348951422863374;0.205966427163923;"g"
-0.636547141210386;0.67552551863426;"g"
-0.515542736516488;0.548931448353386;"g"
-0.347294265009008;0.120994403676719;"g"
-1.06493667977468;0.708707122917673;"g"
-0.850321056068674;0.166758639937035;"g"
-0.80489433937787;-0.271513390348548;"g"
0.0552677767016647;0.558894154236789;"g"
0.0960849638393098;0.316399937899311;"g"
-0.179197203240323;0.877372934035972;"g"
-0.970701695847142;0.260177773829664;"g"
-0.882683407229415;0.787257476058655;"g"
-0.386834558624994;0.24059238073338;"g"
-0.758868515733293;0.909923739743154;"g"
-0.692535685776167;0.0010422224648971;"g"
-0.588616479360208;0.492286862810659;"g"
-0.27888632048443;-0.340066096447593;"g"
-0.309099695340784;0.117483688260184;"g"
-0.765074551349702;0.556110509224411;"g"
-1.22742988576169;0.761151339628088;"g"
-0.490580979176132;0.488888202869546;"g"
-0.713321452255557;-0.00707932155853774;"g"
-0.746512680592293;0.645168692193272;"g"
-0.611841641636279;0.166396734598982;"g"
-0.135851792045481;0.0501037758246818;"g"
-0.199352202295332;0.465895481277715;"g"
-0.523069342024692;0.556501136509816;"g"
-0.889812987109413;1.0917094260117;"g"
-0.268086879780634;0.0554850778714807;"g"
-0.308266963818242;0.58805202705856;"g"
-1.20147049898637;0.418776393803256;"g"
-0.753997355031489;0.0313297657536628;"g"
-0.0388084020200213;0.455389304785488;"g"
-1.14699780355767;0.446461363551728;"g"
-0.294430759828139;0.826434933595665;"g"
-0.55726658617325;0.602242519501184;"g"
-0.345010106191752;0.453803223242594;"g"
-0.520383473691724;0.396501534001554;"g"
-0.950250159099764;-0.013164226655479;"g"
-0.883800342259261;0.777855700154718;"g"
-0.612083919398717;0.376705808998571;"g"
-0.772999758640967;0.55805226913734;"g"
-0.292207326631167;0.0804226089438268;"g"
-0.308179136673703;0.282907025814495;"g"
-0.488152077438871;0.495689120459932;"g"
-0.671204650095431;-0.0815632271738223;"g"
-0.376818583333126;0.568229640154342;"g"
-0.623110286941423;0.635500857442283;"g"
-0.630189310678852;0.752535550427949;"g"
-0.182355150549469;0.820849662271569;"g"
-0.369316116490992;1.0447615367383;"g"
-0.458776116136397;1.05759956761976;"g"
-0.54456799807249;0.635053676403144;"g"
-1.08477238304621;0.754769179328755;"g"
-0.133461289746572;0.565197133085012;"g"
-0.839244758057663;0.253526500589597;"g"
-1.17440412640571;0.500334548984312;"g"
-0.327425841636062;0.172139813560318;"g"
-0.491278371833618;0.383009237240715;"g"
-0.544134432052687;0.107635309808859;"g"
-0.323012949264388;0.271064853072978;"g"
-0.427159982561639;0.307300558091027;"g"
-0.666176952262211;-0.100824730028801;"g"
-0.431133374089306;0.462800208302947;"g"
-0.529368561788853;0.39789983507658;"g"
-0.245186354866909;-0.0161751175789803;"g"
-0.294401321571394;0.814987525567311;"g"
-0.340517070598475;-0.0490333847822861;"g"
-0.725519044621227;0.501100111534135;"g"
-0.835422357175392;0.251174778096367;"g"
-0.585441651949489;0.901658664192113;"g"
-0.724029691574982;0.791881515473968;"g"
-0.767444246131439;0.568264896104862;"g"
-0.621516421336676;0.591204277392925;"g"
-0.468069786957307;0.54608355739338;"g"
-0.539892826204124;0.439411037010157;"g"
-0.331558150379008;0.488202075446241;"g"
-0.518380342207708;0.0563268948116548;"g"
-0.624518833607032;0.685811049943619;"g"
-0.134505819712797;0.162328328685974;"g"
-0.409707585642742;0.128885183728111;"g"
-0.180989597871663;1.01897890972556;"g"
-0.129905706884169;0.500304272364277;"g"
-0.460493992742145;1.05975990094534;"g"
-0.123107927186712;0.562450688874937;"g"
-0.944953946252933;0.574023454016611;"g"
-0.672139614932654;0.472643599808728;"g"
-0.567288307447862;0.0516567081844197;"g"
-0.79752633758873;0.956894957102915;"g"
-0.464216852967386;0.804211351616953;"g"
-0.798798927782623;0.181736979686227;"g"
-0.553857509505565;0.409674156961127;"g"
-0.530849338755434;0.698432513872265;"g"
-0.226730786260048;0.626531706736113;"g"
-0.243551435108918;0.419454516313519;"g"
-0.217820648485904;0.138711136870606;"g"
-0.0486451114974314;-0.175277246670505;"g"
-0.660987326077845;0.603735513111433;"g"
-0.402731214036146;0.67235703925622;"g"
-0.653496886519964;0.265194087819915;"g"
-0.412102698591868;0.176712682155284;"g"
-0.562032168398739;0.324453581349573;"g"
-0.470636484241804;0.367126197288625;"g"
-0.306935548504482;0.467301446373319;"g"
-0.493353791377779;0.950154507364226;"g"
-0.683291962154913;0.362524185861434;"g"
-0.699018890075826;1.34193599979504;"g"
-1.16148721762959;0.384103982577356;"g"
-0.537176693132018;0.272438930823373;"g"
-0.116584409281324;0.272691167891616;"g"
-0.0736870158742245;0.41475315808444;"g"
-0.432733476255016;0.533904184155502;"g"
-0.837372559976294;0.0378940168427955;"g"
-0.402740333647803;0.0224117167837898;"g"
-0.0842219147179039;0.310157411250366;"g"
-0.715658066141586;1.24253665261797;"g"
-0.306511125065506;0.469288274988953;"g"
-0.944183453295598;0.215975911807086;"g"
-0.61361733564738;0.449458596836494;"g"
-0.597622336460945;0.588810641965989;"g"
-0.409718579115971;0.296451939748316;"g"
-0.507242677969102;0.484269734337482;"g"
-1.10004628820879;0.447468987103104;"g"
-1.22677615291954;0.140418536228813;"g"
-0.654203146752215;1.12094789599432;"g"
-0.343943930214934;0.680483613688675;"g"
-0.468002757277749;0.234964630566015;"g"
-0.226506021899096;0.143883349260888;"g"
-0.096901380273644;0.516356658490921;"g"
